image_name,raw_brightness,enhanced_brightness,raw_contrast,enhanced_contrast,raw_sharpness,enhanced_sharpness
vid_000345_frame0000017.jpg,83.59544495884774,107.79083251953125,23.264506300984657,38.72179413044557,2810.2729910359863,16691.571924640797
vid_000345_frame0000020.jpg,81.78634259259259,107.90450032552083,21.914809307250778,40.64326543122594,2915.2738239449377,19258.273794591427
vid_000345_frame0000022.jpg,80.98959619341564,106.07464599609375,22.11290582916158,37.96849001749992,2981.8563743703326,16293.64390465524
vid_000346_frame0000010.jpg,77.21579989711934,101.4158223470052,25.51779782860753,37.21560951116413,2852.150321000455,15044.582035341999
vid_000346_frame0000012.jpg,78.90616255144033,102.76547241210938,25.500569591119323,37.77639918134131,2790.427672770681,15393.983907327056
vid_000346_frame0000013.jpg,80.70427983539095,104.70620218912761,25.5326397497078,36.97475227354135,2716.765801518859,13882.282270967029
vid_000346_frame0000014.jpg,81.4138683127572,105.66418965657552,25.903810654715137,39.17622947840558,2729.133928814622,16433.734904929763
vid_000346_frame0000018.jpg,79.31260802469136,103.78982543945312,26.246439058659664,39.95862150437312,2956.8004557270233,17224.313454273855
vid_000346_frame0000019.jpg,80.9012757201646,104.56178792317708,26.215597315552838,37.57625042699563,2739.1380366464123,14126.884636863135
vid_000346_frame0000020.jpg,80.43768261316872,104.87527465820312,26.460866657763194,39.95217869229398,2820.0456913960693,16946.10681603267
vid_000346_frame0000021.jpg,79.87562242798354,103.63845316569011,26.16377654428132,38.13710486292487,2850.466082295953,14964.695713973604
vid_000346_frame0000022.jpg,79.3983616255144,103.39203389485677,25.956728868451375,38.33408504490875,2912.9149622532773,16236.56686347723
vid_000346_frame0000026.jpg,79.39230195473252,102.99046325683594,25.42122830749745,37.31198425574531,2884.38201151668,14964.278761133552
vid_000346_frame0000027.jpg,78.3783359053498,101.92539978027344,25.5748582959988,37.618038025183914,2970.023990565463,15254.577561272075
vid_000346_frame0000032.jpg,79.52116255144033,101.76210021972656,24.88079119026186,36.873835259344574,2811.692311554784,14625.591928520938
vid_000346_frame0000036.jpg,83.55196244855966,104.49364725748698,20.315983680542146,30.22281823713245,2909.8181359691143,11889.423708129441
vid_000346_frame0000037.jpg,82.70435442386831,104.05050150553386,21.215176224401446,31.22678431030943,2875.518800404319,11438.631133019924
vid_000346_frame0000041.jpg,82.46041152263375,103.39586385091145,21.680709282094117,31.262923753120766,2879.1782347498474,11520.15074419137
vid_000346_frame0000043.jpg,84.11168724279835,105.78503926595052,19.422213223388717,29.39216396843,2851.448457946995,11273.518069155281
vid_000346_frame0000044.jpg,83.51444187242798,104.80623881022136,19.636310461786408,31.433510957283488,2909.2361608536717,12594.710983332247
vid_000346_frame0000045.jpg,83.7611111111111,106.01986694335938,21.486560303188394,34.078380251535336,2845.510085493589,13889.626457996434
vid_000347_frame0000012.jpg,81.70726851851852,105.76348368326823,21.35811597380564,32.78674792056577,2999.1122217399693,13719.104438847862
vid_000347_frame0000021.jpg,80.30193930041152,104.75901285807292,21.10677514791077,32.797063893753375,3040.57580500537,13705.766419439577
vid_000347_frame0000023.jpg,80.07576903292181,105.16337585449219,21.338488292597507,33.5000749429028,3097.502303812241,14305.138105957769
vid_000347_frame0000027.jpg,80.15436728395062,104.37240091959636,21.83522298770305,34.64747633204701,3098.573775575786,14917.438982691383
vid_000347_frame0000028.jpg,79.28045010288066,103.98645528157552,21.493790913719128,34.28804067498375,3074.8552130734643,15015.974891301012
vid_000347_frame0000030.jpg,80.69242026748971,105.39554850260417,21.575582195491368,34.56657502337019,3052.52425982933,14580.935067087179
vid_000347_frame0000031.jpg,79.84117283950617,105.22499593098958,21.563368077903107,35.257053622201596,3077.097071397034,15429.926227612188
vid_000347_frame0000033.jpg,78.81343364197531,104.5620625813802,21.206722939422875,34.36152143956364,3036.673058641737,14547.812271555653
vid_000349_frame0000001.jpg,90.75929269547325,115.05486551920573,26.441232099741406,45.3285593155152,2794.425505347651,24043.67415079102
vid_000349_frame0000002.jpg,91.05697788065844,115.19930521647136,26.331964078374774,43.62311114692236,2665.9418120212595,20581.56211176142
vid_000349_frame0000003.jpg,91.62286008230453,114.85887654622395,26.4737422914589,44.903447442567646,2767.7258888173847,22443.628251791
vid_000349_frame0000004.jpg,91.75509773662552,116.07559712727864,26.520928575580147,45.61073936798728,2716.698640163228,23432.270432516
vid_000349_frame0000005.jpg,92.37909979423868,116.33455403645833,26.548737936499077,44.673509199330056,2779.4676609581593,21528.229188805213
vid_000349_frame0000006.jpg,92.21863940329219,116.29855855305989,26.451633356038236,44.124992387116805,2723.5109751699792,21068.84820079431
vid_000349_frame0000007.jpg,92.03945216049382,115.8939208984375,26.173518596640353,44.25671862237761,2693.8079783864887,21144.2761179721
vid_000349_frame0000010.jpg,89.49555812757201,114.2057596842448,25.59821632124864,43.79379853993606,2824.335237665693,21621.91018227837
vid_000349_frame0000012.jpg,87.54329475308641,111.65692647298177,25.33549552275,42.188179148391995,2787.1420609451206,20395.151961084222
vid_000349_frame0000015.jpg,83.13858281893005,106.80806477864583,24.58984774635924,38.05704841396378,2996.8319159521584,16070.632820001803
vid_000349_frame0000020.jpg,77.96560699588477,101.47951761881511,24.337902184845927,34.71308482465474,2928.958750624905,13872.361331822118
vid_000349_frame0000022.jpg,77.07911008230452,99.95630900065105,24.6242256010386,34.1693343467515,3066.8068380614973,13560.294223434292
vid_000349_frame0000027.jpg,74.86445987654321,97.93318684895833,23.999407105726043,31.200250955733747,3016.5477288751713,11395.982610464096
vid_000349_frame0000028.jpg,74.30428755144032,97.19410705566406,24.3424307391805,31.65625749472544,3064.717298510135,11818.759410402738
vid_000349_frame0000057.jpg,76.32158436213992,99.52789815266927,25.275987505998195,32.54026287822462,3045.812624004535,11729.36217450141
vid_000349_frame0000074.jpg,81.31599022633745,104.56021626790364,26.707152108312297,36.740027294616326,2873.9835756056145,13965.499860337935
vid_000349_frame0000077.jpg,84.7679603909465,108.32010396321614,28.026884923312544,42.90099767709415,2824.7099879900534,18690.141129480442
vid_000349_frame0000081.jpg,87.89885288065844,112.50530497233073,29.482429302433783,47.84866107630828,2837.346308213246,22672.305103137856
vid_000349_frame0000084.jpg,88.60893261316872,112.05743916829427,29.520453186215367,47.21187771091421,2716.4894034443582,21045.742990002036
vid_000349_frame0000093.jpg,79.5154603909465,104.0256856282552,27.115127542291738,41.44845138912242,3020.827153253541,17417.52539154049
vid_000349_frame0000096.jpg,78.90089506172839,102.32498677571614,26.530655423159143,37.26233047229862,2968.630279286694,13389.844803718617
vid_000350_frame0000005.jpg,83.32443672839506,107.89049275716145,27.764561959243878,30.582197174870746,2866.0456890931614,10032.777248790255
vid_000350_frame0000007.jpg,86.6841049382716,110.45467122395833,27.741597816359207,30.48898166685812,2830.5176567381473,10085.552199555328
vid_000350_frame0000008.jpg,85.95390689300412,109.47170003255208,27.586406572549123,30.62917340250675,2776.9746875569176,10239.868449880742
vid_000350_frame0000009.jpg,86.17115226337448,110.24470520019531,27.564468617293723,30.72262189651222,2722.724338705752,10093.943090133136
vid_000350_frame0000012.jpg,86.89218364197531,108.59652709960938,27.92806389083489,30.285826775077986,2841.1564674554184,10492.253054296365
vid_000350_frame0000014.jpg,86.84068672839506,109.39607238769531,27.88561516940483,30.703327140905312,2790.052972117198,10608.328596822685
vid_000350_frame0000018.jpg,86.59822530864197,110.01011657714844,28.12982243866316,30.78577629697318,2804.5414757324884,10538.446658715606
vid_000350_frame0000019.jpg,86.96186728395061,111.34588623046875,27.937996948027312,30.897657586091682,2699.3109153634523,9838.996334075928
vid_000350_frame0000020.jpg,84.71316358024691,108.04406229654948,28.8430397130552,32.13262566239585,2880.5202888369126,11068.569441637956
vid_000350_frame0000021.jpg,88.02961934156379,109.13965352376302,35.713982219668345,39.40450712996351,2864.298561554783,13426.345797147602
vid_000350_frame0000022.jpg,89.67092849794238,112.27206420898438,30.621179303318108,34.86371704657752,2840.176199411055,11749.857407510048
vid_000350_frame0000028.jpg,91.55143518518518,113.05675252278645,29.291819731576204,33.24413909543651,2810.8618798344382,11977.77464017435
vid_000350_frame0000032.jpg,93.73112911522634,114.4527079264323,29.039966431105753,33.00547855085934,2758.5750856079003,11648.270643240772
vid_000350_frame0000033.jpg,92.66682355967079,112.46320088704427,28.72901316922871,33.02304626880309,2796.435847220079,12633.727587345755
vid_000350_frame0000037.jpg,92.31116512345679,114.03316752115886,28.678336786752844,33.17419961834133,2679.4627668028884,11349.466098751873
vid_000350_frame0000041.jpg,91.54018518518518,111.99742635091145,28.459167293723233,32.88481619777365,2741.7364003191205,12099.09901285707
vid_000350_frame0000053.jpg,85.60005658436214,107.61260986328125,28.61027208400993,32.06088669732673,2854.719469360615,11817.697082537925
vid_000350_frame0000056.jpg,85.86948045267489,109.13697814941406,28.581201584071476,32.19599229039354,2915.936077262839,11137.85917604505
vid_000350_frame0000059.jpg,85.62785493827161,109.2703348795573,28.055399354672367,31.947207908128064,2889.9759765029626,11038.61035285797
vid_000350_frame0000063.jpg,88.2883487654321,111.1553446451823,27.950477094394806,31.99336280845085,2870.7696787407954,11435.50940727815
vid_000350_frame0000072.jpg,92.925658436214,115.46963500976562,27.666618568279638,32.57812458790845,2811.097578802774,11713.289625808364
vid_000350_frame0000076.jpg,93.03175925925926,115.91222127278645,27.646530389617052,33.113656813334565,2691.900761315384,11463.657623193227
vid_000350_frame0000080.jpg,94.50259002057614,116.15128072102864,27.679941844855666,33.8416204810259,2687.2050351460693,11966.016480094753
vid_000350_frame0000083.jpg,95.91957818930041,116.94552103678386,27.370516778295666,35.28524421408998,2783.644716458762,13916.00143881794
vid_000350_frame0000084.jpg,96.51024691358025,117.42713928222656,27.462358225043193,34.39267406895445,2664.509456012565,12852.694883747958
vid_000350_frame0000085.jpg,96.53989711934156,117.46706644694011,27.594277374422692,35.0097938099349,2735.083802828682,13731.42265511211
vid_000350_frame0000094.jpg,107.83273405349794,125.70118204752605,29.731955190481838,44.265895621847825,2677.0678461646,20395.158297382062
vid_000350_frame0000098.jpg,106.93170267489712,122.63940938313802,31.548049137869445,48.467825737021506,3100.394976708724,25055.564682317665
vid_000350_frame0000101.jpg,108.56490226337449,124.40606689453125,32.32258286088984,50.82407014973041,2998.0801414587613,26275.658675342565
vid_000350_frame0000105.jpg,107.41944444444445,124.14349873860677,32.547380033060435,48.48179198003532,2837.27511899839,21643.951872601174
vid_000350_frame0000106.jpg,107.12521347736626,123.32323201497395,32.52314778828053,48.222326620093625,2769.120849686536,20989.098237022758
vid_000350_frame0000110.jpg,102.04509002057613,118.74203999837239,31.770344836432713,47.570130201707634,2998.488987589485,22045.419068548596
vid_000350_frame0000111.jpg,101.11902520576132,117.1575419108073,31.585764543325553,46.60362364779786,3112.8017840143816,21542.428008766612
vid_000350_frame0000115.jpg,103.42227366255145,119.28326416015625,29.511959593154593,43.614623865151515,3133.2902491711798,21595.212529750308
vid_000350_frame0000119.jpg,100.3219212962963,117.39546203613281,30.365238459455032,42.64553385736278,3114.9578922208407,20404.210770732723
vid_000350_frame0000120.jpg,99.68440586419753,115.68849690755208,30.64950106052532,42.35150271032593,3045.046151191165,19978.142031932017
vid_000350_frame0000125.jpg,99.5956841563786,116.60988362630208,30.59531598095233,42.71678838083507,3130.6732355357417,21648.18724316149
vid_000350_frame0000131.jpg,100.89846450617284,117.74123636881511,30.27978614997717,42.46303314363978,3106.838213560183,20950.681592798792
vid_000350_frame0000136.jpg,100.10145061728394,116.64070638020833,30.72417976408068,42.69418596854439,2995.4192034598386,19978.893590999534
vid_000350_frame0000143.jpg,102.4907896090535,119.32441711425781,30.572058801563063,42.53942458901421,3049.35405789871,20574.7367972394
vid_000350_frame0000151.jpg,104.56209619341564,121.02849833170573,30.86585408812645,43.10173415916936,3094.745260440244,21267.184769378742
vid_000350_frame0000154.jpg,103.11528549382716,119.5540262858073,31.09853149933943,42.91302993127433,3069.687654243827,20889.736888333224
vid_000350_frame0000162.jpg,109.88169495884773,126.79935201009114,32.01465526209806,45.16454898448961,3080.818089827139,21558.9754178524
vid_000350_frame0000163.jpg,109.11747170781894,127.15647379557292,31.447200659316678,44.668179590223104,2981.5154959683646,20649.015487774275
vid_000350_frame0000167.jpg,109.80099022633745,128.60980733235678,29.916718964617914,44.398197575633574,2932.1930727379954,21137.269918068312
vid_000350_frame0000172.jpg,107.85622685185186,126.11818440755208,30.551349214883665,44.182707969153256,2997.697762844305,20293.384491107427
vid_000350_frame0000175.jpg,104.50483281893004,122.66732788085938,30.69790641273999,44.59679667781762,2965.6098237353654,20525.959217532538
vid_000350_frame0000178.jpg,103.76289094650205,121.61168924967448,30.9018967161366,44.27287476618486,3026.309194012858,20904.377932097763
vid_000350_frame0000181.jpg,101.8429603909465,119.34161376953125,31.366345749225456,43.280752893504065,3169.449855747921,21357.482580624288
vid_000350_frame0000182.jpg,100.91310442386832,118.72119649251302,31.362511091056255,43.188721297429176,3257.6361944858227,21721.961406372255
vid_000350_frame0000183.jpg,100.53854681069959,118.09971110026042,31.39332442845348,43.22381806360891,3232.6439897631367,21811.496944071492
vid_000350_frame0000184.jpg,101.05670267489712,118.67433166503906,31.4325353680327,43.15786253444648,3267.8058234872733,21634.800082100322
vid_000350_frame0000185.jpg,102.40820730452675,120.47837829589844,31.331467964342913,43.513079556371615,3156.25405966983,21233.72223503678
vid_000350_frame0000187.jpg,103.85655606995884,121.72450256347656,30.90174122225687,43.313905205628174,3089.1584631799174,21310.073975048028
vid_000350_frame0000194.jpg,102.02566615226337,119.7734883626302,30.728168287923257,43.025557058977135,3195.4776523914397,20940.053489114856
vid_000350_frame0000199.jpg,105.83681069958848,123.09262084960938,30.223435346587433,43.50115528980223,3014.8949398910227,20993.100131776184
vid_000350_frame0000201.jpg,104.94551440329218,121.6411844889323,30.193383392083028,43.36300807091586,3104.6079219935386,21560.131803061813
vid_000350_frame0000211.jpg,98.60484310699589,116.58362325032552,31.337551687759493,42.418392632432365,3040.6594778518424,20047.45787981688
vid_000350_frame0000213.jpg,97.82965534979424,115.76851399739583,31.54177402145147,42.257846238186744,3078.854608860061,19794.806216939352
